origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8271,3,18.32,2.93,8283,8.72
8271,3,18.35,5.73,8283,9.68
8271,3,18.45,15.12,8283,7.6
8271,3,18.7,,8283,9.05
8271,4,6.93,3.48,8283,7.2
8271,4,7.0,18.48,8283,8.57
8271,4,7.3,3.42,8283,8.97
8271,4,7.37,16.5,8283,8.05
8271,4,7.63,11.62,8283,6.33
8271,4,7.83,8.42,8283,8.52
8271,4,7.97,17.02,8283,8.0
8271,4,8.25,4.95,8283,8.02
8271,4,8.33,1.6,8283,7.8
8271,4,8.37,11.57,8283,5.9
8271,4,8.55,9.4,8283,7.33
8271,4,8.72,0.15,8283,7.03
8271,4,8.72,7.22,8283,7.05
8271,4,8.83,13.9,8283,6.88
8271,4,9.07,2.15,8283,6.1
8271,4,9.1,2.08,8283,5.75
8271,4,9.13,3.4,8283,7.05
8271,4,9.2,10.93,8283,7.27
8271,4,9.38,1.97,8283,7.25
8271,4,9.42,1.63,8283,5.6
8271,4,9.43,0.3,8283,7.23
8271,4,9.45,11.57,8283,7.65
8271,4,9.63,6.53,8283,8.42
8271,4,9.75,3.47,8283,6.73
8271,4,9.8,11.33,8283,7.6
8271,4,9.98,342.03,8283,5.9
8271,4,15.68,1.95,8283,8.65
8271,4,15.72,12.85,8283,10.53
8271,4,15.93,10.9,8283,10.88
8271,4,16.12,11.02,8283,8.93
8271,4,16.3,16.57,8283,6.97
8271,4,16.58,0.25,8283,8.12
8271,4,16.58,7.12,8283,8.65
8271,4,16.7,15.0,8283,6.9
8271,4,16.95,0.15,8283,9.33
8271,4,16.95,4.6,8283,8.27
8271,4,17.03,5.4,8283,9.97
8271,4,17.12,0.53,8283,8.18
8271,4,17.13,11.28,8283,8.47
8271,4,17.32,3.28,8283,9.35
8271,4,17.37,5.85,8283,8.68
8271,4,17.47,14.1,8283,9.1
8271,4,17.7,3.83,8283,9.12
8271,4,17.77,7.27,8283,9.2
8271,4,17.88,5.92,8283,8.82
8271,4,17.98,12.87,8283,8.28
8271,4,18.2,18.07,8283,9.1
8271,4,18.5,0.1,8283,11.25
8271,4,18.5,14.72,8283,11.7
8271,4,18.75,1.8,8283,8.68
8271,4,18.78,,8283,9.97
8271,0,6.87,11.3,8283,8.18
8271,0,7.05,15.9,8283,9.62
8271,0,7.32,9.2,8283,8.17
8271,0,7.48,14.65,8283,7.58
8271,0,7.72,3.55,8283,8.05
8271,0,7.78,9.37,8283,5.97
8271,0,7.93,14.53,8283,8.43
8271,0,8.18,6.38,8283,7.77
8271,0,8.28,2.85,8283,6.72
8271,0,8.33,9.52,8283,5.9
8271,0,8.48,10.62,8283,7.72
8271,0,8.67,0.08,8283,7.32
8271,0,8.67,12.6,8283,7.27
8271,0,8.88,5.7,8283,7.62
8271,0,8.97,5.75,8283,7.75
8271,0,9.07,0.32,8283,14.33
8271,0,9.07,5.5,8283,6.82
8271,0,9.17,11.95,8283,6.63
8271,0,9.37,0.38,8283,7.68
8271,0,9.37,5.15,8283,7.25
8271,0,9.45,11.05,8283,5.95
8271,0,9.65,0.15,8283,5.85
8271,0,9.65,9.83,8283,5.75
8271,0,9.8,6.55,8283,6.9
8271,0,9.92,339.08,8283,5.72
8271,0,15.57,10.47,8283,12.97
8271,0,15.75,1.75,8283,12.5
8271,0,15.77,11.72,8283,11.03
8271,0,15.97,12.32,8283,9.72
8271,0,16.17,21.75,8283,8.95
8271,0,16.53,0.42,8283,7.03
8271,0,16.55,0.78,8283,8.47
8271,0,16.55,19.17,8283,11.93
8271,0,16.87,0.3,8283,8.82
8271,0,16.88,0.37,8283,6.57
8271,0,16.88,8.58,8283,9.33
8271,0,17.03,3.5,8283,9.83
8271,0,17.08,1.6,8283,10.17
8271,0,17.12,7.72,8283,7.98
8271,0,17.25,9.27,8283,9.82
8271,0,17.4,5.45,8283,9.03
8271,0,17.48,20.7,8283,10.57
8271,0,17.83,12.45,8283,4.42
8271,0,18.03,10.72,8283,11.22
8271,0,18.22,0.83,8283,7.57
8271,0,18.23,0.65,8283,8.42
8271,0,18.25,13.2,8283,7.35
8271,0,18.47,0.2,8283,9.37
8271,0,18.47,,8283,8.3
8271,1,6.8,14.57,8283,9.2
8271,1,7.03,20.18,8283,7.82
8271,1,7.38,1.58,8283,9.27
8271,1,7.4,20.12,8283,11.75
8271,1,7.73,5.15,8283,7.85
8271,1,7.82,14.95,8283,5.98
8271,1,8.07,10.63,8283,7.63
8271,1,8.25,13.22,8283,6.12
8271,1,8.47,3.8,8283,7.92
8271,1,8.53,9.33,8283,7.22
8271,1,8.68,20.18,8283,7.08
8271,1,9.03,1.48,8283,8.77
8271,1,9.05,0.02,8283,9.18
8271,1,9.05,3.43,8283,5.33
8271,1,9.12,2.47,8283,4.67
8271,1,9.15,8.97,8283,6.65
8271,1,9.3,10.73,8283,5.08
8271,1,9.48,0.42,8283,5.92
8271,1,9.48,1.38,8283,7.15
8271,1,9.5,7.13,8283,7.98
8271,1,9.63,3.83,8283,5.85
8271,1,9.68,5.22,8283,5.82
8271,1,9.78,3.4,8283,5.8
8271,1,9.83,62.77,8283,5.75
8271,1,15.6,15.02,8283,8.87
8271,1,15.85,1.18,8283,10.38
8271,1,15.88,11.88,8283,9.57
8271,1,16.07,10.68,8283,8.83
8271,1,16.25,7.28,8283,8.93
8271,1,16.37,8.93,8283,9.35
8271,1,16.52,1.62,8283,8.77
8271,1,16.55,13.25,8283,9.73
8271,1,16.77,7.25,8283,11.17
8271,1,16.88,5.33,8283,8.47
8271,1,16.98,3.7,8283,7.78
8271,1,17.05,0.3,8283,8.08
8271,1,17.05,10.73,8283,6.53
8271,1,17.23,5.83,8283,9.13
8271,1,17.32,2.1,8283,6.87
8271,1,17.35,10.68,8283,8.8
8271,1,17.53,7.17,8283,7.0
8271,1,17.65,11.78,8283,8.53
8271,1,17.85,21.03,8283,9.72
8271,1,18.2,0.17,8283,9.32
8271,1,18.2,9.52,8283,9.4
8271,1,18.37,1.62,8283,9.15
8271,1,18.38,14.3,8283,6.55
8271,1,18.63,,8283,7.73
8271,2,6.87,17.77,8283,7.98
8271,2,7.17,10.22,8283,8.42
8271,2,7.33,6.77,8283,7.07
8271,2,7.45,22.37,8283,7.28
8271,2,7.82,8.87,8283,9.57
8271,2,7.97,5.53,8283,7.28
8271,2,8.07,5.47,8283,9.05
8271,2,8.15,14.45,8283,8.22
8271,2,8.4,0.6,8283,7.55
8271,2,8.4,6.57,8283,6.37
8271,2,8.52,22.58,8283,5.82
8271,2,8.88,3.62,8283,6.87
8271,2,8.95,8.58,8283,7.08
8271,2,9.1,2.4,8283,5.12
8271,2,9.13,0.35,8283,5.38
8271,2,9.13,7.7,8283,8.62
8271,2,9.32,1.35,8283,6.87
8271,2,9.33,3.72,8283,5.6
8271,2,9.4,5.8,8283,7.33
8271,2,9.5,14.17,8283,5.97
8271,2,9.73,0.12,8283,8.5
8271,2,9.73,1.63,8283,7.83
8271,2,9.77,11.78,8283,6.03
8271,2,9.97,339.42,8283,6.82
8271,2,15.62,18.08,8283,7.05
8271,2,15.92,2.17,8283,9.92
8271,2,15.95,9.43,8283,9.43
8271,2,16.12,3.78,8283,7.88
8271,2,16.18,12.72,8283,8.18
8271,2,16.38,7.53,8283,9.43
8271,2,16.52,1.48,8283,8.52
8271,2,16.53,18.47,8283,8.82
8271,2,16.85,5.48,8283,9.87
8271,2,16.93,3.93,8283,10.65
8271,2,17.0,1.08,8283,6.7
8271,2,17.02,13.58,8283,8.12
8271,2,17.25,2.23,8283,7.32
8271,2,17.28,6.68,8283,0.07
8271,2,17.4,3.53,8283,9.58
8271,2,17.45,11.25,8283,9.63
8271,2,17.65,14.7,8283,10.43
8271,2,17.88,3.27,8283,6.93
8271,2,17.93,23.78,8283,5.42
8271,2,18.33,0.62,8283,6.52
8271,2,18.35,10.35,8283,6.47
8271,2,18.58,,8283,7.78
8271,3,6.95,6.98,8283,9.97
8271,3,7.07,10.07,8283,10.12
8271,3,7.23,11.92,8283,6.7
8271,3,7.43,19.1,8283,7.42
8271,3,7.75,5.07,8283,7.15
8271,3,7.83,7.72,8283,10.25
8271,3,7.97,10.38,8283,7.48
8271,3,8.13,5.7,8283,9.12
8271,3,8.23,11.45,8283,7.08
8271,3,8.42,2.87,8283,7.68
8271,3,8.47,9.67,8283,5.87
8271,3,8.63,1.45,8283,6.98
8271,3,8.65,7.9,8283,5.55
8271,3,8.78,3.12,8283,6.8
8271,3,8.83,3.7,8283,7.38
8271,3,8.9,24.13,8283,5.52
8271,3,9.3,14.25,8283,7.75
8271,3,9.57,1.9,8283,5.93
8271,3,9.6,2.07,8283,5.88
8271,3,9.63,10.98,8283,8.0
8271,3,9.82,4.08,8283,5.27
8271,3,9.88,29.0,8283,1.18
8271,3,10.37,305.57,8283,11.78
8271,3,15.47,9.4,8283,61.23
8271,3,15.62,6.47,8283,9.0
8271,3,15.73,13.45,8283,9.8
8271,3,15.95,12.63,8283,11.83
8271,3,16.17,7.17,8283,9.47
8271,3,16.28,6.05,8283,9.57
8271,3,16.38,17.67,8283,8.92
8271,3,16.67,0.45,8283,10.4
8271,3,16.68,25.18,8283,10.03
8271,3,17.1,0.08,8283,11.4
8271,3,17.1,5.45,8283,10.5
8271,3,17.2,7.6,8283,9.45
8271,3,17.32,2.43,8283,7.67
8271,3,17.5,1.97,8283,0.45
8271,3,17.53,13.05,8283,11.97
8271,3,17.75,1.58,8283,8.7
8271,3,17.78,17.27,8283,9.25
8271,3,18.07,11.9,8283,11.45
8271,3,18.27,1.47,8283,9.12
8271,3,18.28,15.07,8283,7.98
8271,3,18.53,11.35,8283,9.43
8271,3,18.73,,8283,9.18
8271,4,6.8,17.27,8283,5.98
8271,4,7.08,8.63,8283,9.5
8271,4,7.23,7.38,8283,5.63
8271,4,7.35,18.33,8283,8.42
8271,4,7.67,10.15,8283,7.38
8271,4,7.83,8.1,8283,6.33
8271,4,8.17,6.47,8283,8.85
8271,4,8.27,4.6,8283,7.85
8271,4,8.35,3.13,8283,6.68
8271,4,8.4,16.3,8283,7.27
8271,4,8.67,3.53,8283,6.45
8271,4,8.73,0.35,8283,6.43
8271,4,8.73,0.47,8283,7.33
8271,4,8.73,14.3,8283,6.88
8271,4,8.98,0.47,8283,7.08
8271,4,8.98,4.83,8283,6.72
8271,4,9.07,7.92,8283,5.6
8271,4,9.2,9.08,8283,9.58
8271,4,9.35,0.85,8283,6.85
8271,4,9.37,0.68,8283,7.85
8271,4,9.38,20.43,8283,7.08
8271,4,9.72,1.28,8283,9.25
8271,4,9.78,39.37,8283,5.88
8271,4,10.45,313.22,8283,0.1
8271,4,15.67,23.23,8283,10.6
8271,4,16.05,20.13,8283,11.15
8271,4,16.38,7.57,8283,10.68
8271,4,16.52,3.33,8283,12.07
8271,4,16.67,12.42,8283,13.18
8271,4,16.87,5.58,8283,7.33
8271,4,16.97,1.9,8283,8.88
8271,4,17.1,12.77,8283,9.03
8271,4,17.32,6.67,8283,0.22
8271,4,17.42,5.85,8283,7.83
8271,4,17.52,3.6,8283,9.53
8271,4,17.77,7.27,8283,6.97
8271,4,17.88,14.52,8283,6.88
8271,4,18.13,18.48,8283,9.37
8271,4,18.43,7.25,8283,6.65
8271,4,18.57,11.23,8283,8.7
8271,4,18.75,0.22,8283,8.43
8271,4,18.75,,8283,7.97
8271,0,6.97,7.2,8283,9.37
8271,0,7.08,8.85,8283,7.22
8271,0,7.23,16.2,8283,7.68
8271,0,7.5,8.78,8283,7.83
8271,0,7.65,10.22,8283,7.45
8271,0,7.82,8.75,8283,6.8
8271,0,7.97,9.4,8283,7.77
8271,0,8.12,5.37,8283,7.63
8271,0,8.22,6.63,8283,7.32
8271,0,8.32,14.9,8283,7.48
8271,0,8.57,1.93,8283,7.23
8271,0,8.6,9.52,8283,7.42
8271,0,8.77,1.22,8283,7.03
8271,0,8.78,9.35,8283,5.88
8271,0,8.93,3.95,8283,5.52
8271,0,9.0,0.02,8283,8.67
8271,0,9.0,3.28,8283,8.93
8271,0,9.07,16.53,8283,7.4
8271,0,9.33,0.37,8283,7.18
8271,0,9.33,1.2,8283,6.88
8271,0,9.37,5.63,8283,5.82
8271,0,9.45,12.83,8283,8.08
8271,0,9.67,4.12,8283,5.65
8271,0,9.73,10.68,8283,6.93
8271,0,9.92,343.38,8283,7.53
8271,0,15.7,5.78,8283,11.53
8271,0,15.8,16.97,8283,9.62
8271,0,16.08,23.27,8283,12.63
8271,0,16.47,1.92,8283,10.95
8271,0,16.5,7.73,8283,11.23
8271,0,16.63,1.2,8283,8.32
8271,0,16.65,11.07,8283,13.1
8271,0,16.83,2.12,8283,8.77
8271,0,16.87,1.92,8283,10.35
8271,0,16.9,8.03,8283,10.0
8271,0,17.03,3.67,8283,7.85
8271,0,17.1,1.38,8283,10.33
8271,0,17.12,7.22,8283,9.48
8271,0,17.25,14.17,8283,9.02
8271,0,17.48,3.58,8283,7.93
8271,0,17.53,21.83,8283,7.72
8271,0,17.9,0.48,8283,9.72
8271,0,17.92,12.58,8283,10.05
8271,0,18.12,5.73,8283,8.87
8271,0,18.22,1.38,8283,7.22
8271,0,18.23,6.05,8283,8.95
8271,0,18.33,7.53,8283,6.8
8271,0,18.47,1.65,8283,9.55
8271,0,18.5,,8283,6.78
8271,1,6.78,24.17,8283,7.15
8271,1,7.18,3.0,8283,9.05
8271,1,7.23,14.87,8283,7.7
8271,1,7.48,13.02,8283,7.28
8271,1,7.7,7.1,8283,8.17
8271,1,7.82,13.52,8283,7.6
8271,1,8.05,1.3,8283,8.77
8271,1,8.07,9.1,8283,10.28
8271,1,8.22,0.02,8283,7.28
8271,1,8.22,18.18,8283,5.35
8271,1,8.52,1.87,8283,8.05
8271,1,8.55,1.63,8283,5.77
8271,1,8.58,16.68,8283,5.77
8271,1,8.87,0.45,8283,5.52
8271,1,8.87,6.88,8283,9.32
8271,1,8.98,2.17,8283,6.03
8271,1,9.02,5.65,8283,7.1
8271,1,9.12,5.2,8283,8.85
8271,1,9.2,5.48,8283,5.38
8271,1,9.28,8.63,8283,7.9
8271,1,9.43,2.77,8283,6.67
8271,1,9.48,6.48,8283,6.67
8271,1,9.58,2.07,8283,7.78
8271,1,9.62,3.92,8283,5.83
8271,1,9.68,10.68,8283,7.68
8271,1,9.87,2.7,8283,7.62
8271,1,9.92,339.77,8283,7.68
8271,1,15.57,16.52,8283,10.65
8271,1,15.85,16.3,8283,9.47
8271,1,16.12,2.05,8283,11.2
8271,1,16.15,5.27,8283,10.27
8271,1,16.25,19.88,8283,10.55
8271,1,16.57,0.57,8283,7.63
8271,1,16.58,1.4,8283,9.8
8271,1,16.6,7.6,8283,9.53
8271,1,16.73,3.92,8283,7.0
8271,1,16.8,8.65,8283,8.25
8271,1,16.95,1.83,8283,7.32
8271,1,16.97,16.88,8283,7.28
8271,1,17.25,6.03,8283,10.22
8271,1,17.35,1.67,8283,10.88
8271,1,17.38,10.32,8283,9.7
8271,1,17.55,12.88,8283,8.98
8271,1,17.77,1.95,8283,9.63
8271,1,17.8,27.17,8283,7.02
8271,1,18.25,0.85,8283,9.75
8271,1,18.27,2.65,8283,9.88
8271,1,18.38,9.13,8283,6.77
8271,1,18.53,3.72,8283,9.02
8271,1,18.6,,8283,6.5
8271,2,6.92,14.93,8283,7.78
8271,2,7.17,0.47,8283,8.52
8271,2,7.17,12.2,8283,8.6
8271,2,7.38,17.0,8283,7.5
8271,2,7.67,18.43,8283,7.75
8271,2,7.97,0.15,8283,9.38
8271,2,7.97,0.97,8283,8.82
8271,2,7.98,14.63,8283,8.25
8271,2,8.23,5.62,8283,6.0
8271,2,8.32,13.85,8283,5.68
8271,2,8.55,0.87,8283,6.57
8271,2,8.57,9.17,8283,7.43
8271,2,8.78,5.85,8283,9.0
8271,2,8.88,12.32,8283,7.2
8271,2,9.08,0.0,8283,5.92
8271,2,9.08,0.13,8283,7.73
8271,2,9.3,0.08,8283,5.92
8271,2,9.3,1.92,8283,7.42
8271,2,9.33,5.97,8283,7.3
8271,2,9.43,6.52,8283,6.92
8271,2,9.55,9.5,8283,6.37
8271,2,9.7,3.65,8283,7.18
8271,2,9.77,2.08,8283,7.22
8271,2,9.8,11.03,8283,7.05
8271,2,9.98,340.08,8283,8.18
8271,2,15.65,14.08,8283,7.0
8271,2,15.88,0.62,8283,9.2
8271,2,15.9,20.18,8283,9.23
8271,2,16.23,14.27,8283,10.28
8271,2,16.47,4.0,8283,8.75
8271,2,16.53,0.13,8283,9.37
8271,2,16.53,3.37,8283,9.1
8271,2,16.6,11.28,8283,9.2
8271,2,16.78,1.38,8283,8.85
8271,2,16.8,1.87,8283,9.18
8271,2,16.83,14.93,8283,9.98
8271,2,17.08,5.52,8283,8.98
8271,2,17.18,7.18,8283,9.65
8271,2,17.3,0.82,8283,7.62
8271,2,17.32,13.42,8283,8.55
8271,2,17.53,0.92,8283,9.92
8271,2,17.55,10.18,8283,10.98
8271,2,17.72,7.78,8283,7.72
8271,2,17.85,7.57,8283,7.53
8271,2,17.97,2.93,8283,10.65
8271,2,18.02,19.18,8283,8.58
8271,2,18.35,3.15,8283,8.95
8271,2,18.4,1.53,8283,7.7
8271,2,18.42,14.83,8283,7.55
8271,2,18.67,,8283,10.12
8271,3,6.93,5.87,8283,9.93
8271,3,7.03,12.43,8283,7.05
8271,3,7.23,9.23,8283,8.63
8271,3,7.4,14.32,8283,5.5
8271,3,7.63,15.17,8283,6.13
8271,3,7.88,5.93,8283,9.23
8271,3,7.98,10.17,8283,7.1
8271,3,8.15,3.82,8283,6.55
8271,3,8.22,5.88,8283,7.37
8271,3,8.32,9.03,8283,9.77
8271,3,8.47,8.77,8283,7.1
8271,3,8.62,1.92,8283,6.13
8271,3,8.65,7.52,8283,7.33
8271,3,8.77,0.77,8283,5.63
8271,3,8.78,12.25,8283,8.15
8271,3,8.98,3.35,8283,7.22
8271,3,9.05,22.43,8283,5.4
8271,3,9.47,0.23,8283,7.43
8271,3,9.47,0.43,8283,5.72
8271,3,9.48,6.7,8283,6.85
8271,3,9.6,3.7,8283,5.67
8271,3,9.65,1.8,8283,4.6
8271,3,9.68,5.47,8283,6.28
8271,3,9.77,346.35,8283,7.07
8271,3,15.55,18.15,8283,10.77
8271,3,15.85,17.97,8283,10.85
8271,3,16.15,9.13,8283,7.05
8271,3,16.3,3.83,8283,9.0
8271,3,16.37,2.08,8283,9.5
8271,3,16.4,21.9,8283,8.73
8271,3,16.77,5.5,8283,9.45
8271,3,16.85,5.45,8283,7.58
8271,3,16.95,6.95,8283,11.35
8271,3,17.07,3.97,8283,7.3
8271,3,17.13,2.75,8283,9.52
8271,3,17.18,9.85,8283,22.57
8271,3,17.33,5.58,8283,0.18
8271,3,17.43,0.22,8283,8.78
8271,3,17.43,13.88,8283,8.98
8271,3,17.67,5.98,8283,9.6
8271,3,17.77,5.82,8283,10.75
8271,3,17.87,23.33,8283,9.05
8271,3,18.25,0.35,8283,9.23
8271,3,18.27,5.5,8283,8.83
8271,3,18.35,9.15,8283,7.92
8271,3,18.5,,8283,8.9
8271,4,6.85,15.53,8283,7.53
8271,4,7.12,6.92,8283,8.77
8271,4,7.23,12.2,8283,7.2
8271,4,7.43,7.83,8283,7.08
8271,4,7.57,16.17,8283,5.98
8271,4,7.83,8.9,8283,11.68
8271,4,7.98,6.85,8283,9.73
8271,4,8.1,6.77,8283,8.88
8271,4,8.22,16.52,8283,7.83
8271,4,8.48,1.43,8283,8.05
8271,4,8.52,9.12,8283,7.62
8271,4,8.67,0.42,8283,5.78
8271,4,8.67,2.97,8283,7.13
8271,4,8.72,4.03,8283,5.97
8271,4,8.78,2.43,8283,6.02
8271,4,8.83,12.27,8283,6.87
8271,4,9.03,1.75,8283,5.7
8271,4,9.07,1.95,8283,3.9
8271,4,9.1,14.58,8283,7.52
8271,4,9.33,1.63,8283,9.7
8271,4,9.37,2.35,8283,5.88
8271,4,9.4,1.47,8283,6.83
8271,4,9.43,5.48,8283,5.73
8271,4,9.52,7.35,8283,10.27
8271,4,9.63,5.63,8283,8.42
8271,4,9.73,358.42,8283,9.1
8271,4,15.7,11.18,8283,8.77
8271,4,15.9,9.23,8283,7.33
8271,4,16.05,0.15,8283,8.93
8271,4,16.05,14.25,8283,10.58
8271,4,16.28,16.77,8283,7.82
8271,4,16.57,1.63,8283,6.9
8271,4,16.6,5.87,8283,7.5
8271,4,16.7,16.2,8283,10.98
8271,4,16.97,0.43,8283,6.88
8271,4,16.97,0.7,8283,8.9
8271,4,16.98,12.0,8283,9.93
8271,4,17.18,1.22,8283,9.07
8271,4,17.2,0.12,8283,10.07
8271,4,17.2,5.77,8283,8.15
8271,4,17.3,14.4,8283,9.4
8271,4,17.53,0.5,8283,9.88
8271,4,17.55,27.2,8283,9.27
8271,4,18.0,3.2,8283,9.03
8271,4,18.05,0.67,8283,9.4
8271,4,18.07,9.07,8283,7.08
8271,4,18.22,6.9,8283,8.05
8271,4,18.33,7.25,8283,7.92
8271,4,18.45,5.98,8283,5.9
8271,4,18.55,,8283,6.98
8271,0,6.78,19.12,8283,6.95
8271,0,7.1,17.9,8283,8.65
8271,0,7.4,1.95,8283,8.62
8271,0,7.43,16.88,8283,7.82
8271,0,7.72,6.97,8283,9.08
8271,0,7.83,10.97,8283,7.12
8271,0,8.02,9.15,8283,7.25
8271,0,8.17,7.08,8283,6.98
8271,0,8.28,1.8,8283,7.3
8271,0,8.32,15.12,8283,5.68
8271,0,8.57,3.45,8283,6.95
8271,0,8.63,2.18,8283,7.45
8271,0,8.67,7.4,8283,8.65
8271,0,8.78,8.72,8283,6.92
8271,0,8.93,0.12,8283,5.38
8271,0,8.93,5.6,8283,7.25
8271,0,9.03,3.5,8283,7.02
8271,0,9.08,3.32,8283,5.72
8271,0,9.15,11.67,8283,5.87
8271,0,9.33,7.53,8283,7.05
8271,0,9.47,8.42,8283,6.85
8271,0,9.6,0.13,8283,8.23
8271,0,9.6,10.93,8283,8.03
8271,0,9.78,7.33,8283,5.78
8271,0,9.92,340.58,8283,5.7
8271,0,15.58,9.0,8283,11.05
8271,0,15.73,1.8,8283,9.35
8271,0,15.77,18.45,8283,9.2
8271,0,16.07,8.87,8283,11.57
8271,0,16.22,16.42,8283,8.05
8271,0,16.5,0.43,8283,9.73
8271,0,16.5,6.73,8283,10.12
8271,0,16.62,7.53,8283,10.63
8271,0,16.73,2.2,8283,10.03
8271,0,16.78,12.75,8283,11.12
8271,0,16.98,3.55,8283,8.85
8271,0,17.05,12.33,8283,9.23
8271,0,17.25,11.18,8283,10.78
8271,0,17.43,2.52,8283,8.08
8271,0,17.48,1.5,8283,10.2
8271,0,17.8,9.28,8283,9.65
8271,0,17.97,10.45,8283,11.27
8271,0,18.13,2.47,8283,7.77
8271,0,18.18,11.23,8283,16.68
8271,0,18.37,0.17,8283,7.83
8271,0,18.37,10.52,8283,7.35
8271,0,18.55,,8283,7.3
8271,1,6.87,15.03,8283,8.0
8271,1,7.12,9.02,8283,10.68
8271,1,7.27,12.77,8283,6.88
8271,1,7.48,7.05,8283,7.12
8271,1,7.6,17.17,8283,6.0
8271,1,7.88,8.9,8283,6.72
8271,1,8.03,3.2,8283,9.93
8271,1,8.08,11.7,8283,8.28
8271,1,8.28,1.18,8283,9.08
8271,1,8.3,14.92,8283,7.68
8271,1,8.55,10.83,8283,9.07
8271,1,8.73,4.18,8283,9.12
8271,1,8.8,0.0,8283,6.95
8271,1,8.8,14.58,8283,6.82
8271,1,9.25,0.18,8283,7.42
8271,1,9.42,5.1,8283,6.78
8271,1,9.5,4.9,8283,8.12
8271,1,9.62,1.83,8283,6.88
8271,1,9.65,10.73,8283,9.02
8271,1,9.83,0.42,8283,7.37
8271,1,9.83,6.7,8283,7.03
8271,1,9.95,338.15,8283,7.48
8271,1,15.58,13.78,8283,9.17
8271,1,15.82,14.25,8283,11.27
8271,1,16.05,5.78,8283,9.5
8271,1,16.15,12.75,8283,11.03
8271,1,16.37,14.22,8283,9.28
8271,1,16.6,4.07,8283,7.2
8271,1,16.67,14.52,8283,8.88
8271,1,16.92,0.18,8283,8.32
8271,1,16.92,5.38,8283,8.27
8271,1,17.0,1.37,8283,6.65
8271,1,17.03,0.3,8283,7.75
8271,1,17.03,14.38,8283,7.62
8271,1,17.27,7.75,8283,9.77
8271,1,17.4,1.75,8283,8.57
8271,1,17.43,16.32,8283,8.68
8271,1,17.7,0.47,8283,11.32
8271,1,17.72,21.62,8283,10.62
8271,1,18.07,1.97,8283,9.02
8271,1,18.1,1.88,8283,8.87
8271,1,18.13,7.22,8283,8.73
8271,1,18.25,9.32,8283,5.73
8271,1,18.42,7.13,8283,9.52
8271,1,18.53,,8283,7.13
8271,2,6.88,16.67,8283,6.03
8271,2,7.17,3.5,8283,7.48
8271,2,7.22,13.05,8283,7.77
8271,2,7.43,12.9,8283,7.62
8271,2,7.65,18.03,8283,7.92
8271,2,7.95,5.68,8283,10.13
8271,2,8.05,13.85,8283,8.15
8271,2,8.28,6.3,8283,5.27
8271,2,8.38,30.12,8283,7.47
8271,2,8.88,1.02,8283,6.85
8271,2,8.9,9.55,8283,5.35
8271,2,9.07,5.03,8283,7.1
8271,2,9.15,5.63,8283,5.53
8271,2,9.3,5.73,8283,6.92
8271,2,9.4,4.7,8283,8.08
8271,2,9.48,0.13,8283,6.0
8271,2,9.52,6.23,8283,7.28
8271,2,9.62,4.38,8283,6.32
8271,2,9.68,1.87,8283,6.32
8271,2,9.72,9.7,8283,6.95
8271,2,9.88,12.35,8283,7.4
8271,2,10.08,334.77,8283,6.78
8271,2,15.67,15.13,8283,8.03
8271,2,15.92,6.75,8283,10.58
8271,2,16.03,4.02,8283,7.98
8271,2,16.1,23.72,8283,8.43
8271,2,16.5,1.65,8283,10.28
8271,2,16.52,9.57,8283,10.02
8271,2,16.68,7.27,8283,8.88
8271,2,16.8,0.1,8283,8.65
8271,2,16.8,10.87,8283,9.25
8271,2,16.98,8.65,8283,11.73
8271,2,17.13,0.48,8283,10.07
8271,2,17.13,6.93,8283,9.47
8271,2,17.25,0.42,8283,9.95
8271,2,17.27,9.32,8283,12.58
8271,2,17.42,19.72,8283,11.02
8271,2,17.75,2.45,8283,8.15
8271,2,17.78,17.98,8283,9.2
8271,2,18.08,3.42,8283,9.52
8271,2,18.15,2.1,8283,9.63
8271,2,18.18,9.38,8283,7.62
8271,2,18.33,1.73,8283,10.17
8271,2,18.37,10.67,8283,11.48
8271,2,18.53,3.97,8283,5.5
8271,2,18.6,,8283,10.92
8271,3,6.85,14.38,8283,8.83
8271,3,7.08,11.08,8283,7.13
8271,3,7.27,6.98,8283,5.63
8271,3,7.38,11.85,8283,6.55
8271,3,7.58,22.25,8283,6.92
8271,3,7.95,3.05,8283,9.25
8271,3,8.0,12.63,8283,7.4
8271,3,8.22,6.3,8283,7.3
8271,3,8.32,32.05,8283,6.4
8271,3,8.85,1.62,8283,5.62
8271,3,8.88,0.77,8283,4.23
8271,3,8.9,10.53,8283,6.67
8271,3,9.07,8.97,8283,5.45
8271,3,9.22,0.07,8283,7.68
8271,3,9.32,0.15,8283,5.32
8271,3,9.47,1.88,8283,7.17
8271,3,9.5,2.03,8283,8.3
8271,3,9.53,7.1,8283,7.18
8271,3,9.65,6.92,8283,9.0
8271,3,9.77,1.88,8283,7.48
8271,3,9.8,30.12,8283,5.95
8271,3,10.3,292.13,8283,10.4
8271,3,15.17,21.93,8283,114.0
8271,3,15.53,11.13,8283,12.68
8271,3,15.72,31.32,8283,11.18
8271,3,16.25,12.42,8283,9.65
8271,3,16.45,7.63,8283,8.93
8271,3,16.58,12.6,8283,9.62
8271,3,16.78,1.87,8283,11.07
8271,3,16.82,7.47,8283,9.37
8271,3,16.95,12.92,8283,7.1
8271,3,17.15,3.5,8283,9.33
