origin,day_of_week,decimal_time,wait|17786,wait|3158,destination,travel_time
3162,5,6.97,19.53,,3189,15.48
3162,5,7.28,21.08,,3189,16.8
3162,5,7.63,22.98,,3189,16.08
3162,5,8.02,12.83,,3189,17.35
3162,5,8.23,17.22,,3189,16.05
3162,5,8.52,32.55,,3189,17.2
3162,5,9.07,7.43,,3189,18.68
3162,5,9.18,15.05,,3189,15.25
3162,5,9.43,19.73,,3189,19.73
3162,5,9.77,12.92,,3189,17.3
3162,5,9.98,17.02,,3189,18.3
3162,5,10.27,19.08,,3189,19.13
3162,5,10.58,18.1,,3189,20.18
3162,5,10.88,12.12,,3189,20.9
3162,5,11.08,11.83,,3189,21.47
3162,5,11.28,33.25,,3189,22.57
3162,5,11.83,0.1,,3189,21.12
3162,5,11.83,20.78,,3189,18.6
3162,5,12.18,16.08,,3189,17.7
3162,5,12.45,7.25,,3189,22.8
3162,5,12.57,17.42,,3189,17.7
3162,5,12.87,13.27,,3189,20.03
3162,5,13.08,20.65,,3189,17.9
3162,5,13.43,9.55,,3189,19.07
3162,5,13.58,13.05,,3189,18.72
3162,5,13.8,20.78,,3189,26.57
3162,5,14.15,10.73,,3189,23.95
3162,5,14.33,14.23,,3189,19.62
3162,5,14.57,11.03,,3189,19.77
3162,5,14.75,12.67,,3189,20.6
3162,5,14.97,14.23,,3189,20.62
3162,5,15.2,21.35,,3189,18.35
3162,5,15.55,20.53,,3189,19.73
3162,5,15.9,3.15,,3189,20.93
3162,5,15.95,14.27,,3189,15.55
3162,5,16.18,17.48,,3189,21.82
3162,5,16.48,9.37,,3189,19.52
3162,5,16.63,19.95,,3189,17.92
3162,5,16.97,12.8,,3189,19.42
3162,5,17.18,9.97,,3189,13.65
3162,5,17.35,19.42,,3189,17.75
3162,5,17.67,12.63,,3189,17.63
3162,5,17.88,15.93,,3189,18.95
3162,5,18.15,19.88,,3189,20.12
3162,5,18.48,22.77,,3189,17.82
3162,5,18.87,11.13,,3189,18.8
3162,5,19.05,23.93,,3189,13.98
3162,5,19.45,21.43,,3189,17.45
3162,5,19.8,16.22,,3189,17.37
3162,5,20.07,16.42,,3189,17.65
3162,5,20.35,24.9,,3189,17.67
3162,5,20.77,20.5,,3189,17.22
3162,5,21.1,18.52,,3189,18.7
3162,5,21.42,31.12,,3189,15.22
3162,5,21.93,12.2,,3189,14.78
3162,5,22.13,22.77,,3189,16.2
3162,5,22.52,16.97,,3189,16.15
3162,5,22.8,26.62,,3189,15.33
3162,5,23.23,,,3189,16.08
3162,6,5.45,25.82,,3189,13.43
3162,6,5.88,21.22,,3189,12.18
3162,6,6.23,23.17,,3189,12.17
3162,6,6.62,19.83,,3189,15.27
3162,6,6.95,21.15,,3189,14.72
3162,6,7.3,20.85,,3189,12.23
3162,6,7.65,21.43,,3189,14.07
3162,6,8.02,23.73,,3189,18.18
3162,6,8.4,21.08,,3189,16.68
3162,6,8.77,24.68,,3189,12.62
3162,6,9.17,18.13,,3189,21.62
3162,6,9.47,25.02,,3189,17.5
3162,6,9.88,19.32,,3189,15.47
3162,6,10.22,22.78,,3189,19.72
3162,6,10.58,50.57,,3189,15.35
3162,6,11.43,23.17,,3189,18.33
3162,6,11.82,19.57,,3189,16.5
3162,6,12.15,14.55,,3189,17.3
3162,6,12.38,21.9,,3189,19.28
3162,6,12.75,25.43,,3189,17.12
3162,6,13.18,8.58,,3189,24.95
3162,6,13.32,65.18,,3189,17.58
3162,6,14.4,34.75,,3189,16.25
3162,6,14.98,5.02,,3189,18.17
3162,6,15.07,20.33,,3189,16.48
3162,6,15.42,19.07,,3189,18.5
3162,6,15.73,24.6,,3189,18.5
3162,6,16.13,15.12,,3189,19.83
3162,6,16.38,63.02,,3189,15.47
3162,6,17.43,15.05,,3189,21.73
3162,6,17.68,19.7,,3189,17.37
3162,6,18.02,20.4,,3189,16.08
3162,6,18.35,21.83,,3189,16.57
3162,6,18.72,19.05,,3189,19.45
3162,6,19.03,17.82,,3189,19.83
3162,6,19.33,45.23,,3189,17.5
3162,6,20.08,20.58,,3189,18.47
3162,6,20.43,21.17,,3189,17.48
3162,6,20.78,21.2,,3189,17.15
3162,6,21.13,18.32,,3189,17.32
3162,6,21.45,22.13,,3189,15.48
3162,6,21.82,24.67,,3189,15.98
3162,6,22.22,22.78,,3189,13.93
3162,6,22.6,13.85,,3189,14.02
3162,6,22.83,,,3189,16.37
3162,0,4.1,16.83,,3189,11.78
3162,0,4.38,23.3,,3189,13.05
3162,0,4.77,18.35,,3189,11.77
3162,0,5.07,6.52,,3189,14.92
3162,0,5.18,11.33,,3189,11.42
3162,0,5.37,11.45,,3189,13.05
3162,0,5.57,16.48,,3189,13.5
3162,0,5.83,4.72,,3189,15.43
3162,0,5.92,10.2,,3189,15.27
3162,0,6.08,20.18,,3189,15.7
3162,0,6.42,7.9,,3189,15.18
3162,0,6.55,3.65,,3189,18.98
3162,0,6.62,11.53,,3189,15.48
3162,0,6.8,12.28,,3189,16.88
3162,0,7.02,7.88,,3189,18.82
3162,0,7.13,3.12,,3189,19.87
3162,0,7.2,14.98,,3189,17.68
3162,0,7.45,4.67,,3189,21.92
3162,0,7.52,8.78,,3189,25.07
3162,0,7.67,10.4,,3189,22.93
3162,0,7.83,3.23,,3189,20.52
3162,0,7.9,14.75,,3189,19.72
3162,0,8.13,12.12,,3189,24.77
3162,0,8.35,4.65,,3189,21.28
3162,0,8.42,18.68,,3189,21.08
3162,0,8.73,11.62,,3189,21.57
3162,0,8.92,7.9,,3189,17.85
3162,0,9.05,18.15,,3189,17.32
3162,0,9.37,15.37,,3189,21.15
3162,0,9.62,11.63,,3189,18.42
3162,0,9.82,6.88,,3189,23.23
3162,0,9.92,16.52,,3189,17.63
3162,0,10.2,11.2,,3189,16.28
3162,0,10.38,15.97,,3189,17.72
3162,0,10.65,12.3,,3189,19.02
3162,0,10.85,16.03,,3189,17.88
3162,0,11.12,13.58,,3189,21.07
3162,0,11.35,8.43,,3189,21.62
3162,0,11.48,15.68,,3189,20.85
3162,0,11.75,17.12,,3189,19.2
3162,0,12.03,10.23,,3189,20.42
3162,0,12.2,17.82,,3189,19.97
3162,0,12.5,11.78,,3189,20.28
3162,0,12.7,12.13,,3189,20.7
3162,0,12.9,12.33,,3189,16.32
3162,0,13.12,8.62,,3189,20.07
3162,0,13.25,4.83,,3189,18.1
3162,0,13.33,15.97,,3189,19.72
3162,0,13.6,11.87,,3189,20.27
3162,0,13.8,15.37,,3189,22.75
3162,0,14.05,16.2,,3189,20.8
3162,0,14.32,13.03,,3189,21.17
3162,0,14.53,12.67,,3189,18.68
3162,0,14.75,13.0,,3189,24.35
3162,0,14.97,6.07,,3189,21.38
3162,0,15.07,9.43,,3189,18.53
3162,0,15.23,9.63,,3189,24.15
3162,0,15.38,9.03,,3189,24.12
3162,0,15.53,10.42,,3189,26.72
3162,0,15.72,6.45,,3189,22.33
3162,0,15.82,16.3,,3189,21.35
3162,0,16.08,7.65,,3189,30.73
3162,0,16.22,19.68,,3189,23.38
3162,0,16.55,7.23,,3189,30.43
3162,0,16.67,8.97,,3189,21.38
3162,0,16.82,21.43,,3189,20.57
3162,0,17.17,3.78,,3189,26.5
3162,0,17.23,10.85,,3189,24.13
3162,0,17.42,21.25,,3189,22.68
3162,0,17.77,6.07,,3189,22.98
3162,0,17.87,19.0,,3189,22.98
3162,0,18.18,10.62,,3189,22.92
3162,0,18.37,15.42,,3189,21.02
3162,0,18.62,14.92,,3189,17.3
3162,0,18.87,19.03,,3189,17.77
3162,0,19.18,8.92,,3189,19.17
3162,0,19.33,21.23,,3189,16.8
3162,0,19.68,8.25,,3189,16.5
3162,0,19.83,20.98,,3189,17.62
3162,0,20.18,17.53,,3189,16.7
3162,0,20.47,18.17,,3189,19.63
3162,0,20.77,18.23,,3189,14.07
3162,0,21.08,21.15,,3189,16.73
3162,0,21.43,18.73,,3189,15.02
3162,0,21.75,45.87,,3189,16.45
3162,0,22.5,1.53,,3189,0.38
3162,0,22.53,20.33,,3189,15.87
3162,0,22.87,21.68,,3189,13.98
3162,0,23.23,,,3189,11.48
3162,1,4.08,19.87,,3189,10.67
3162,1,4.42,40.43,,3189,13.72
3162,1,5.08,5.73,,3189,16.22
3162,1,5.18,10.87,,3189,13.02
3162,1,5.37,12.05,,3189,12.9
3162,1,5.57,13.98,,3189,14.15
3162,1,5.8,7.52,,3189,14.2
3162,1,5.93,10.03,,3189,15.08
3162,1,6.1,17.43,,3189,13.73
3162,1,6.38,11.4,,3189,16.83
3162,1,6.57,2.02,,3189,18.58
3162,1,6.62,15.05,,3189,17.65
3162,1,6.87,6.58,,3189,20.05
3162,1,6.97,10.67,,3189,19.88
3162,1,7.15,4.45,,3189,20.18
3162,1,7.22,14.98,,3189,19.6
3162,1,7.47,3.8,,3189,24.48
3162,1,7.53,8.93,,3189,21.82
3162,1,7.68,7.27,,3189,26.77
3162,1,7.8,21.12,,3189,23.17
3162,1,8.15,4.95,,3189,25.43
3162,1,8.23,11.82,,3189,19.85
3162,1,8.43,3.22,,3189,24.22
3162,1,8.48,18.5,,3189,20.75
3162,1,8.8,9.63,,3189,21.52
3162,1,8.95,9.58,,3189,18.5
3162,1,9.12,10.23,,3189,17.92
3162,1,9.28,15.02,,3189,20.4
3162,1,9.53,22.07,,3189,21.58
3162,1,9.9,1.3,,3189,26.68
3162,1,9.93,19.77,,3189,26.4
3162,1,10.25,16.55,,3189,19.8
3162,1,10.53,4.18,,3189,9.45
3162,1,10.6,27.9,,3189,19.45
3162,1,11.07,13.8,,3189,19.53
3162,1,11.3,15.4,,3189,18.92
3162,1,11.55,15.88,,3189,19.93
3162,1,11.82,11.4,,3189,20.22
3162,1,12.02,13.85,,3189,20.85
3162,1,12.23,12.85,,3189,24.12
3162,1,12.45,15.28,,3189,20.37
3162,1,12.72,11.45,,3189,21.03
3162,1,12.9,13.08,,3189,20.65
3162,1,13.12,8.23,,3189,19.38
3162,1,13.25,5.55,,3189,18.35
3162,1,13.35,12.42,,3189,17.37
3162,1,13.55,17.07,,3189,34.12
3162,1,13.83,33.05,,3189,28.37
3162,1,14.38,1.42,,3189,19.78
3162,1,14.42,4.3,,3189,19.6
3162,1,14.48,16.88,,3189,20.5
3162,1,14.77,8.1,,3189,26.43
3162,1,14.9,9.53,,3189,20.52
3162,1,15.07,8.83,,3189,22.12
3162,1,15.2,14.88,,3189,25.23
3162,1,15.45,5.0,,3189,30.63
3162,1,15.53,10.13,,3189,25.8
3162,1,15.7,13.1,,3189,28.53
3162,1,15.93,9.9,,3189,28.57
3162,1,16.08,17.13,,3189,32.73
3162,1,16.38,6.5,,3189,27.32
3162,1,16.48,8.13,,3189,23.1
3162,1,16.62,15.52,,3189,23.7
3162,1,16.88,9.83,,3189,22.1
3162,1,17.05,13.25,,3189,33.05
3162,1,17.27,28.25,,3189,27.43
3162,1,17.73,4.27,,3189,23.0
3162,1,17.8,20.35,,3189,20.68
3162,1,18.15,12.27,,3189,26.53
3162,1,18.35,17.15,,3189,21.63
3162,1,18.63,8.93,,3189,20.53
3162,1,18.78,34.18,,3189,19.45
3162,1,19.35,15.93,,3189,20.32
3162,1,19.62,0.0,,3189,17.18
3162,1,19.62,14.52,,3189,0.53
3162,1,19.87,17.37,,3189,17.48
3162,1,20.15,18.4,,3189,18.77
3162,1,20.45,19.73,,3189,20.1
3162,1,20.78,17.65,,3189,19.48
3162,1,21.08,22.53,,3189,14.8
3162,1,21.45,38.95,,3189,16.1
3162,1,22.1,22.85,,3189,16.57
3162,1,22.48,22.67,,3189,15.03
3162,1,22.87,23.67,,3189,15.37
3162,1,23.27,,,3189,14.13
3162,2,4.07,23.5,,3189,12.85
3162,2,4.45,21.27,,3189,13.32
3162,2,4.82,14.28,,3189,11.67
3162,2,5.05,8.18,,3189,15.47
3162,2,5.18,10.45,,3189,12.62
3162,2,5.35,13.53,,3189,13.37
3162,2,5.58,14.88,,3189,14.62
3162,2,5.83,5.2,,3189,14.02
3162,2,5.92,7.05,,3189,14.37
3162,2,6.03,21.63,,3189,14.75
3162,2,6.4,8.32,,3189,18.4
3162,2,6.53,5.32,,3189,14.05
3162,2,6.62,12.88,,3189,16.5
3162,2,6.83,9.67,,3189,20.78
3162,2,7.0,12.08,,3189,19.92
3162,2,7.2,0.25,,3189,20.77
3162,2,7.2,15.93,,3189,20.48
3162,2,7.47,5.63,,3189,28.88
3162,2,7.57,5.2,,3189,25.03
3162,2,7.65,8.53,,3189,22.07
3162,2,7.8,12.77,,3189,25.48
3162,2,8.0,10.73,,3189,25.38
3162,2,8.18,10.18,,3189,21.25
3162,2,8.35,4.35,,3189,22.98
3162,2,8.43,26.38,,3189,21.87
3162,2,8.87,2.03,,3189,20.32
3162,2,8.9,9.78,,3189,18.37
3162,2,9.07,16.3,,3189,22.6
3162,2,9.33,10.02,,3189,18.85
3162,2,9.5,14.77,,3189,22.2
3162,2,9.75,11.53,,3189,22.72
3162,2,9.93,17.63,,3189,19.85
3162,2,10.23,8.82,,3189,20.98
3162,2,10.38,13.15,,3189,17.57
3162,2,10.6,16.2,,3189,19.43
3162,2,10.87,10.97,,3189,20.4
3162,2,11.05,19.17,,3189,20.62
3162,2,11.37,10.83,,3189,20.68
3162,2,11.55,16.22,,3189,19.73
3162,2,11.82,17.67,,3189,16.7
3162,2,12.12,4.9,,3189,22.68
3162,2,12.2,16.17,,3189,20.02
3162,2,12.47,11.05,,3189,25.42
3162,2,12.65,18.08,,3189,24.2
3162,2,12.95,14.97,,3189,20.98
3162,2,13.2,2.93,,3189,21.23
3162,2,13.25,8.22,,3189,19.5
3162,2,13.38,13.15,,3189,18.9
3162,2,13.62,11.85,,3189,16.7
3162,2,13.8,20.58,,3189,25.2
3162,2,14.15,5.93,,3189,24.1
3162,2,14.25,16.03,,3189,19.48
3162,2,14.52,1.4,,3189,24.07
3162,2,14.53,10.33,,3189,22.17
3162,2,14.72,22.73,,3189,24.38
3162,2,15.08,0.05,,3189,22.4
3162,2,15.08,14.63,,3189,22.03
3162,2,15.33,11.27,,3189,24.83
3162,2,15.52,2.43,,3189,22.5
3162,2,15.57,8.35,,3189,22.78
3162,2,15.7,8.8,,3189,19.05
3162,2,15.85,12.13,,3189,27.38
3162,2,16.05,10.12,,3189,28.15
3162,2,16.22,21.35,,3189,24.7
3162,2,16.58,21.53,,3189,29.27
3162,2,16.93,13.92,,3189,33.88
3162,2,17.17,4.2,,3189,32.83
3162,2,17.23,11.92,,3189,29.67
3162,2,17.43,12.9,,3189,26.65
3162,2,17.65,12.12,,3189,19.25
3162,2,17.85,19.9,,3189,26.17
3162,2,18.18,12.7,,3189,21.6
3162,2,18.4,25.08,,3189,23.62
3162,2,18.82,8.57,,3189,21.62
3162,2,18.95,9.65,,3189,14.27
3162,2,19.12,18.4,,3189,18.9
3162,2,19.42,11.53,,3189,20.78
3162,2,19.62,20.15,,3189,18.25
3162,2,19.95,0.13,,3189,25.35
3162,2,19.95,27.82,,3189,17.17
3162,2,20.42,20.87,,3189,20.02
3162,2,20.77,19.38,,3189,16.33
3162,2,21.08,20.75,,3189,18.33
3162,2,21.43,25.4,,3189,15.98
3162,2,21.85,19.85,,3189,22.02
3162,2,22.18,18.48,,3189,19.55
3162,2,22.5,26.43,,3189,17.38
3162,2,22.93,18.85,,3189,14.73
3162,2,23.25,,,3189,15.3
3162,3,4.08,19.17,,3189,12.7
3162,3,4.4,20.93,,3189,15.13
3162,3,4.75,19.15,,3189,13.72
3162,3,5.07,6.33,,3189,15.03
3162,3,5.17,11.35,,3189,13.08
3162,3,5.37,14.2,,3189,13.7
3162,3,5.6,12.92,,3189,13.65
3162,3,5.82,6.37,,3189,16.83
3162,3,5.92,7.78,,3189,14.95
3162,3,6.05,23.25,,3189,14.63
3162,3,6.43,1.93,,3189,18.38
3162,3,6.47,7.93,,3189,15.97
3162,3,6.6,13.8,,3189,16.48
3162,3,6.83,8.07,,3189,17.98
3162,3,6.97,5.27,,3189,19.4
3162,3,7.05,14.0,,3189,21.93
3162,3,7.28,6.62,,3189,20.73
3162,3,7.4,6.32,,3189,22.23
3162,3,7.5,11.07,,3189,26.08
3162,3,7.68,5.43,,3189,25.92
3162,3,7.78,13.57,,3189,23.57
3162,3,8.0,7.62,,3189,25.25
3162,3,8.13,13.8,,3189,21.97
3162,3,8.37,10.38,,3189,25.63
3162,3,8.53,5.28,,3189,23.8
3162,3,8.62,16.05,,3189,22.93
3162,3,8.88,9.93,,3189,19.75
3162,3,9.05,12.97,,3189,19.6
3162,3,9.27,16.15,,3189,20.83
3162,3,9.53,12.92,,3189,20.93
3162,3,9.75,9.68,,3189,22.23
3162,3,9.92,16.32,,3189,18.82
3162,3,10.18,9.87,,3189,21.87
3162,3,10.35,15.47,,3189,18.62
3162,3,10.62,14.63,,3189,19.83
3162,3,10.85,11.13,,3189,19.97
3162,3,11.03,16.65,,3189,18.75
3162,3,11.32,10.2,,3189,26.02
3162,3,11.48,15.72,,3189,17.98
3162,3,11.75,17.25,,3189,18.18
3162,3,12.03,9.83,,3189,23.88
3162,3,12.2,15.15,,3189,20.85
3162,3,12.45,15.73,,3189,20.3
3162,3,12.72,11.97,,3189,23.22
3162,3,12.92,16.32,,3189,18.3
3162,3,13.18,4.52,,3189,18.63
3162,3,13.27,21.53,,3189,20.8
3162,3,13.62,11.72,,3189,20.77
3162,3,13.82,13.13,,3189,20.05
3162,3,14.03,15.22,,3189,20.1
3162,3,14.28,6.58,,3189,18.75
3162,3,14.4,6.9,,3189,19.88
3162,3,14.52,13.6,,3189,20.67
3162,3,14.73,12.6,,3189,24.05
3162,3,14.95,6.92,,3189,18.22
3162,3,15.07,11.07,,3189,19.67
3162,3,15.25,13.05,,3189,25.0
3162,3,15.47,11.9,,3189,26.97
3162,3,15.67,10.42,,3189,25.95
3162,3,15.83,15.47,,3189,26.68
3162,3,16.1,8.5,,3189,26.33
3162,3,16.23,22.85,,3189,25.18
3162,3,16.62,4.13,,3189,27.63
3162,3,16.68,22.02,,3189,23.25
3162,3,17.05,16.28,,3189,27.3
3162,3,17.33,8.43,,3189,24.15
3162,3,17.47,12.98,,3189,24.05
3162,3,17.68,12.9,,3189,20.97
3162,3,17.9,11.28,,3189,22.43
3162,3,18.08,14.63,,3189,25.95
3162,3,18.33,16.77,,3189,20.18
3162,3,18.62,31.37,,3189,21.28
3162,3,19.13,17.02,,3189,20.55
3162,3,19.42,19.48,,3189,14.83
3162,3,19.75,8.8,,3189,19.9
3162,3,19.88,32.67,,3189,18.85
3162,3,20.43,16.83,,3189,17.55
3162,3,20.72,21.08,,3189,15.65
3162,3,21.07,17.37,,3189,17.25
3162,3,21.35,44.68,,3189,17.4
3162,3,22.1,24.17,,3189,15.9
3162,3,22.5,23.03,,3189,15.33
3162,3,22.88,16.45,,3189,17.47
3162,3,23.17,,,3189,14.03
3162,4,4.08,21.28,,3189,11.53
3162,4,4.43,17.88,,3189,12.33
3162,4,4.73,17.7,,3189,12.6
3162,4,5.02,9.67,,3189,14.13
3162,4,5.18,17.67,,3189,14.2
3162,4,5.48,6.5,,3189,11.7
3162,4,5.58,11.25,,3189,13.98
3162,4,5.77,8.5,,3189,13.65
3162,4,5.92,12.8,,3189,15.82
3162,4,6.13,12.85,,3189,15.23
3162,4,6.35,7.95,,3189,17.22
3162,4,6.48,11.42,,3189,16.0
3162,4,6.67,10.55,,3189,18.58
3162,4,6.85,6.87,,3189,20.28
3162,4,6.95,10.85,,3189,20.53
3162,4,7.13,5.7,,3189,19.7
3162,4,7.23,9.25,,3189,21.87
3162,4,7.38,5.75,,3189,25.32
3162,4,7.48,22.3,,3189,19.13
3162,4,7.85,0.1,,3189,21.32
3162,4,7.85,8.87,,3189,23.02
3162,4,8.0,13.0,,3189,20.67
3162,4,8.22,8.35,,3189,20.73
3162,4,8.37,15.32,,3189,22.02
3162,4,8.62,13.03,,3189,18.92
3162,4,8.83,10.72,,3189,21.88
3162,4,9.02,4.58,,3189,19.83
3162,4,9.08,12.43,,3189,15.8
3162,4,9.3,19.75,,3189,21.32
3162,4,9.62,8.82,,3189,20.27
3162,4,9.77,16.73,,3189,17.83
3162,4,10.05,14.58,,3189,17.43
3162,4,10.3,5.65,,3189,17.72
3162,4,10.38,19.33,,3189,17.58
3162,4,10.72,9.85,,3189,19.27
3162,4,10.87,13.1,,3189,20.78
3162,4,11.08,20.37,,3189,19.87
3162,4,11.43,2.15,,3189,21.03
3162,4,11.47,20.12,,3189,21.1
3162,4,11.8,11.77,,3189,23.43
3162,4,12.0,17.38,,3189,23.05
3162,4,12.28,12.68,,3189,19.33
3162,4,12.5,7.88,,3189,25.13
3162,4,12.63,20.7,,3189,22.68
3162,4,12.98,15.72,,3189,23.6
3162,4,13.23,4.85,,3189,16.23
3162,4,13.32,1.03,,3189,22.6
3162,4,13.33,14.85,,3189,20.28
3162,4,13.58,15.53,,3189,20.52
3162,4,13.85,28.72,,3189,22.55
3162,4,14.32,0.5,,3189,24.57
3162,4,14.33,2.23,,3189,23.23
3162,4,14.37,12.27,,3189,23.78
3162,4,14.57,13.83,,3189,22.2
3162,4,14.8,10.43,,3189,27.88
3162,4,14.97,3.65,,3189,24.57
3162,4,15.03,10.05,,3189,24.52
3162,4,15.2,13.05,,3189,25.35
3162,4,15.42,8.67,,3189,25.67
3162,4,15.57,5.55,,3189,22.13
3162,4,15.65,33.45,,3189,21.77
3162,4,16.22,1.23,,3189,31.03
3162,4,16.23,24.65,,3189,29.1
3162,4,16.65,0.38,,3189,26.78
3162,4,16.65,19.2,,3189,25.68
3162,4,16.97,4.65,,3189,24.58
3162,4,17.05,14.35,,3189,22.28
3162,4,17.28,21.1,,3189,24.93
3162,4,17.63,21.53,,3189,25.62
3162,4,18.0,23.83,,3189,21.17
3162,4,18.58,21.08,,3189,21.0
3162,4,18.93,12.4,,3189,18.28
3162,4,19.13,11.58,,3189,16.83
3162,4,19.33,1.08,,3189,0.57
3162,4,19.35,17.78,,3189,19.0
3162,4,19.65,11.03,,3189,19.9
3162,4,19.83,23.07,,3189,18.68
3162,4,20.22,13.98,,3189,20.2
3162,4,20.45,19.03,,3189,17.2
3162,4,20.77,25.08,,3189,21.03
3162,4,21.18,16.2,,3189,15.17
3162,4,21.45,21.27,,3189,14.17
3162,4,21.82,18.4,,3189,18.8
3162,4,22.12,22.88,,3189,16.78
3162,4,22.5,21.0,,3189,17.62
3162,4,22.85,27.07,,3189,16.12
3162,4,23.3,,,3189,13.98
3162,5,4.52,23.82,,3189,14.0
3162,5,4.92,19.47,,3189,10.7
3162,5,5.23,24.67,,3189,14.48
3162,5,5.65,14.23,,3189,15.45
3162,5,5.88,24.73,,3189,14.1
3162,5,6.3,16.4,,3189,14.22
3162,5,6.57,23.77,,3189,15.13
3162,5,6.97,17.13,,3189,13.05
3162,5,7.25,25.92,,3189,16.28
3162,5,7.68,16.73,,3189,15.67
3162,5,7.97,17.25,,3189,13.5
3162,5,8.25,16.58,,3189,18.85
3162,5,8.53,23.43,,3189,18.58
3162,5,8.92,14.63,,3189,20.07
3162,5,9.17,15.6,,3189,16.32
3162,5,9.42,17.7,,3189,18.87
3162,5,9.72,18.5,,3189,18.43
3162,5,10.03,21.58,,3189,16.92
3162,5,10.38,14.87,,3189,20.78
3162,5,10.63,6.47,,3189,19.9
3162,5,10.73,24.47,,3189,17.7
3162,5,11.15,9.98,,3189,20.5
3162,5,11.32,25.98,,3189,20.1
3162,5,11.75,5.52,,3189,25.52
3162,5,11.83,19.2,,3189,18.68
3162,5,12.17,13.03,,3189,19.32
3162,5,12.38,14.5,,3189,20.72
3162,5,12.62,13.73,,3189,19.8
3162,5,12.85,15.47,,3189,19.1
3162,5,13.1,18.88,,3189,17.55
3162,5,13.42,11.77,,3189,17.82
3162,5,13.62,6.28,,3189,20.73
3162,5,13.72,24.52,,3189,20.75
3162,5,14.13,18.98,,3189,22.45
3162,5,14.45,4.7,,3189,20.52
3162,5,14.73,14.42,,3189,17.5
3162,5,14.98,11.38,,3189,21.63
3162,5,15.17,14.08,,3189,17.87
3162,5,15.4,28.13,,3189,19.57
3162,5,15.87,0.53,,3189,18.92
3162,5,15.88,21.13,,3189,19.18
3162,5,16.23,11.07,,3189,18.73
3162,5,16.42,21.65,,3189,20.6
3162,5,16.78,5.52,,3189,17.4
3162,5,16.87,15.55,,3189,17.28
3162,5,17.13,12.42,,3189,15.23
3162,5,17.33,14.17,,3189,19.77
3162,5,17.57,18.18,,3189,19.48
3162,5,17.87,17.45,,3189,18.58
3162,5,18.17,14.07,,3189,17.87
3162,5,18.4,26.9,,3189,15.55
3162,5,18.85,14.08,,3189,19.15
3162,5,19.08,19.97,,3189,17.57
3162,5,19.42,18.02,,3189,16.22
3162,5,19.72,22.8,,3189,15.63
3162,5,20.1,13.33,,3189,17.52
3162,5,20.32,31.83,,3189,17.23
3162,5,20.85,20.02,,3189,17.98
3162,5,21.18,18.18,,3189,17.25
3162,5,21.48,17.67,,3189,19.75
3162,5,21.78,22.5,,3189,13.1
3162,5,22.15,25.58,,3189,17.65
3162,5,22.58,15.08,,3189,15.95
3162,5,22.83,23.22,,3189,14.83
3162,5,23.22,,,3189,16.8
3162,6,5.48,21.15,,3189,10.82
3162,6,5.83,24.43,,3189,12.27
3162,6,6.23,20.73,,3189,13.07
3162,6,6.58,22.45,,3189,15.35
3162,6,6.95,22.08,,3189,13.03
3162,6,7.32,20.95,,3189,15.9
3162,6,7.67,21.13,,3189,15.57
3162,6,8.02,22.77,,3189,14.23
3162,6,8.4,20.22,,3189,12.63
3162,6,8.73,27.78,,3189,17.68
3162,6,9.2,14.47,,3189,19.3
3162,6,9.45,21.88,,3189,17.92
3162,6,9.82,25.77,,3189,15.27
3162,6,10.23,19.78,,3189,24.52
3162,6,10.57,17.32,,3189,18.67
3162,6,10.85,14.83,,3189,17.42
3162,6,11.1,19.88,,3189,17.95
3162,6,11.43,26.08,,3189,18.2
3162,6,11.87,11.9,,3189,20.53
3162,6,12.07,16.17,,3189,17.35
3162,6,12.33,20.22,,3189,19.87
3162,6,12.68,28.78,,3189,18.83
3162,6,13.15,9.87,,3189,23.95
3162,6,13.32,21.2,,3189,16.23
3162,6,13.67,18.38,,3189,23.15
3162,6,13.98,42.57,,3189,15.93
3162,6,14.68,21.73,,3189,19.2
3162,6,15.05,16.75,,3189,21.32
3162,6,15.33,18.7,,3189,18.62
3162,6,15.63,26.7,,3189,18.72
3162,6,16.08,12.78,,3189,22.05
3162,6,16.3,25.43,,3189,18.03
3162,6,16.72,17.3,,3189,18.85
3162,6,17.02,18.38,,3189,18.25
3162,6,17.32,19.88,,3189,19.9
3162,6,17.65,21.35,,3189,18.33
3162,6,18.0,21.17,,3189,16.53
3162,6,18.35,21.85,,3189,16.8
3162,6,18.72,26.13,,3189,17.92
3162,6,19.15,9.28,,3189,17.72
3162,6,19.32,24.72,,3189,18.38
3162,6,19.72,21.77,,3189,19.5
3162,6,20.08,21.7,,3189,16.08
3162,6,20.45,21.15,,3189,17.07
3162,6,20.8,20.17,,3189,15.28
3162,6,21.13,17.98,,3189,15.72
3162,6,21.43,23.0,,3189,16.22
3162,6,21.82,23.8,,3189,16.1
3162,6,22.22,21.18,,3189,13.75
3162,6,22.57,18.68,,3189,16.78
3162,6,22.88,,,3189,17.27
3162,0,4.4,22.78,,3189,12.42
3162,0,4.78,21.43,,3189,11.25
3162,0,5.13,1.23,,3189,12.73
3162,0,5.15,9.93,,3189,12.42
3162,0,5.32,3.02,,3189,0.93
3162,0,5.37,12.9,,3189,12.5
3162,0,5.58,12.22,,3189,13.97
3162,0,5.78,7.43,,3189,14.58
3162,0,5.92,11.5,,3189,16.1
3162,0,6.1,14.15,,3189,12.85
3162,0,6.33,11.03,,3189,17.12
3162,0,6.52,4.63,,3189,14.93
